,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
28,-0.01896552403248375,-0.01947022987525271,-0.019974935718021225,-0.020479641560790185,-2.4296235970408797,-2.421164940557983,-0.021993759089094844,-2.4042476275921953,-0.023003170774632764,-2.387330314626404,-0.024012582460170684,-0.024517288302937867,-0.025021994145706827,-2.353495688694826,-2.345037032211929,-2.3365783757290335,-2.3281197192461383,-2.319661062763245,-0.0280502292023197,-0.02855493504508777,-2.294285093314558,-2.285826436831665,-0.030069052573391986,-0.030573758416161834,-0.031078464258929905,-0.031583170101698865,-0.03208787594446694,-0.03259258178723501,-0.033097287630003525,-0.03360199347277293,-0.034106699315541,-0.034611405158309516,-0.035116111001078254,-0.03562081684384655,-0.03612552268661595,-0.036630228529384246,-0.037134934372153205,-0.03763964021492083,-0.038144346057690015,-0.038649051900458975,-0.03915375774322616,-0.03965846358599534,-0.040163169428763856,-0.03834409239042258,-0.03646221040934772,-0.03458032842827441,-0.0326984464471991,-2.0064036207238343,-0.02893468248505182,-0.02705280050397718
29,-2.494254500521716,-2.485892260880183,-2.4775300212386493,-0.022051234942137565,-2.460805541955583,-2.452443302314051,-2.444081062672517,-2.4357188230309843,-2.427356583389451,-2.4189943437479204,-2.4106321041063863,-0.02651301816188223,-0.027070741064350923,-2.3855453851817865,-0.028186186869286534,-0.028743909771754783,-0.029301632674222144,-0.029859355576690838,-0.030417078479159088,-0.03097480138162645,-0.03153252428409514,-2.3186474680495204,-0.032647970089032086,-0.03320569299149945,-0.03376341589396725,-0.034321138796435946,-0.03487886169890375,-0.035436584601372,-0.035994307503840695,-0.036552030406308944,-0.037109753308776305,-0.037667476211245,-0.03822519911371325,-0.03878292201618061,-0.0393406449186493,-0.03989836782111711,-2.193213873426528,-0.04101381362605361,-0.04157153652852141,-0.042129259430989885,-2.159764914860395,-2.1514026752188604,-2.143040435577327,-0.04183841983069536,-0.03980625662542425,-0.03777409342015381,-0.0357419302148827,-2.0388842267170912,-0.03167760380434048,-0.02964544059907004
30,-2.5250507780709768,-2.5167849552708073,-0.02301208836131652,-0.0236228283234845,-0.024233568285652485,-0.024844308247820024,-0.025455048209987563,-0.026065788172155102,-0.026676528134323974,-0.02728726809649107,-0.027898008058658164,-0.02850874802082659,-0.029119487982994574,-0.02973022794516167,-0.030340967907328764,-0.030951707869497636,-0.03156244783166473,-0.032173187793832714,-2.3762659676678988,-0.033394667718168236,-0.03400540768033533,-0.03461614764250287,-0.03522688760467085,-0.03583762756683884,-2.326671030866871,-0.03705910749117436,-0.037669847453341454,-0.03828058741550944,-0.03889132737767653,-0.03950206733984496,-0.040112807302011166,-0.04072354726418004,-2.2605444484655033,-2.252278625665332,-0.04255576715068443,-0.043166507112850194,-0.043777247075018844,-0.04438798703718638,-0.04499872699935348,-0.045609466961521905,-0.046220206923688334,-0.04683094688585765,-0.04744168684802408,-0.045332747270969254,-0.04315030284150145,-2.1141113608778763,-0.03878541398256652,-0.0366029695530985,-2.049991568626598,-0.03223808069416467
31,-2.5558470556202333,-2.5476776496614253,-0.024530664682965497,-0.025194421704831882,-0.025858178726700043,-0.02652193574856687,-2.506830619867378,-0.02784944979230053,-0.02851320681416869,-0.029176963836036407,-2.4741529960321427,-0.03050447787977051,-0.031168234901637337,-0.03183199192350461,-0.03249574894537144,-0.0331595059672396,-2.425136560279288,-0.0344870200109737,-2.4087977483616703,-0.03581453405470825,-0.03647829107657552,-0.03714204809844235,-0.037805805120310065,-0.038469562142176894,-4.574282069571423,-4.5587043425879035,-2.3434425006911948,-0.04112459022964554,-2.3271036887735796,-0.04245210427338142,-0.04311586129524736,-0.04377961831711463,-2.2944260649383432,-2.286256658979533,-2.2780872530207232,-0.04643464640458417,-2.261748441103104,-0.047762160448317825,-0.048425917470185986,-0.049089674492052815,-0.049753431513919866,-0.05041718853578803,-0.05108094555765441,-0.048827074711241814,-2.1693933772212874,-4.169161517445553,-2.125694751542833,-0.03949617209658429,-0.037163446442920245,-0.0348307207892562
32,-0.024615692841479575,-0.02533246692304658,-2.570497354934601,-2.5624243658171535,-2.5543513766997066,-0.02819956324931372,-0.028916337330880282,-0.029633111412446844,-0.030349885494014295,-0.031066659575580413,-0.031783433657146976,-0.03250020773871398,-0.033216981820280544,-0.03393375590184844,-2.473621485525236,-2.4655484964077865,-2.4574755072903414,-0.036800852228114245,-0.037517626309681695,-0.0382344003912487,-0.03895117447281393,-0.03966794855438316,-0.04038472263594972,-0.04110149671751673,-0.04181827079908329,-0.04253504488064985,-2.376745616115869,-0.04396859304378342,-2.3605996378809726,-2.352526648763529,-2.3444536596460828,-2.336380670528633,-0.04755246345161668,-2.3202346922937434,-2.312161703176292,-0.049702785696316365,-0.050419559777883816,-2.2879427358239504,-2.2798697467065043,-0.0525698820225835,-0.05328665610415095,-0.054003430185718404,-0.05472020426728541,-2.2256274910756373,-2.2033021294809476,-4.232048097443521,-2.1586514062915634,-0.042389374640070976,-0.039906367762211126,-2.0916753215074944
33,-0.0260282350437282,-0.02679802618499494,-0.02756781732626079,-0.028337608467527087,-2.5855333216144163,-0.02987719075005968,-0.03064698189132642,-0.03141677303259227,-0.0321865641738599,-0.03295635531512531,-0.03372614645639116,-0.0344959375976579,-0.03526572873892553,-0.03603551988019049,-0.036805311021456344,-2.49779102657748,-2.4898144543013947,-2.481837882025309,-2.4738613097492235,-0.0406542667277896,-0.041424057869054565,-0.04219384901032175,-0.042963640151588045,-0.04373343129285523,-0.04450322243412064,-0.04527301357538738,-2.4100487315405426,-0.046812595857919526,-0.047582386999187154,-0.048352178140451674,-0.0491219692817193,-0.0498917604229856,-0.050661551564251894,-2.3542127256079457,-0.0522011338467836,-0.05297092498805078,-2.3302830087796904,-2.322306436503605,-0.05528029841185056,-0.05605008955311552,-0.05681988069438315,-0.057589671835649,-0.058359462976914855,-2.2600122920907637,-2.2372108817406096,-0.05054915338767252,-0.04791586528561376,-2.168806650690139,-2.1460052403399827,-0.040016000979442135
34,-0.027440777245976822,-0.028263585446943296,-0.029086393647908437,-0.029909201848874467,-2.6167152665291216,-0.03155481825080697,-0.032377626451772556,-0.033200434652738586,-0.034023242853704616,-0.0348460510546702,-0.03566885925563623,-0.03649166745660182,-0.03731447565756785,-0.03813728385853343,-0.03896009205949946,-0.03978290026046549,-0.040605708461431966,-0.04142851666239755,-0.04225132486336314,-0.043074133064330056,-0.04389694126529564,-0.04471974946626167,-0.04554255766722681,-0.04636536586819373,-0.04718817406915932,-0.04801098227012446,-2.4433518469652102,-2.4354716915304873,-0.05047940687302255,-0.05130221507398858,-0.05212502327495505,-0.05294783147591975,-0.05377063967688711,-0.05459344787785225,-0.05541625607881784,-0.05623906427978387,-0.05706187248075034,-0.05788468068171593,-0.05870748888268196,-0.05953029708364799,-0.06035310528461402,-0.0611759134855796,-2.3172693600096403,-2.294397093105882,-2.271119634000259,-0.05374291837955303,-0.050959349053298464,-4.2694439804970425,-2.178009797577774,-0.042608641074535214
35,-0.028853319448225445,-2.671248427223915,-0.030604969969557416,-0.03148079523022185,-0.0323566204908885,-2.640113472850469,-2.6323297342571066,-0.03498409627288401,-0.035859921533550665,-0.036735746794215096,-0.037611572054880416,-0.03848739731554529,-0.0393632225762115,-0.04023904783687682,-2.5700598255102167,-2.562276086916856,-0.04286652361887322,-0.04374234887953943,-0.04461817414020475,-0.04549399940086962,-2.523357393950051,-0.047245649922200705,-0.04812147518286691,-0.04899730044353223,-0.049873125704197996,-0.05074895096486287,-2.476654962389881,-0.05250060148619484,-0.05337642674685883,-0.05425225200752415,-0.055128077268190356,-2.437736269423075,-2.4299525308297145,-2.422168792236353,-2.4143850536429916,-0.0595072035715174,-0.06038302883218316,-0.061258854092848924,-0.0621346793535138,-0.06301050461417956,-0.06388632987484533,-0.06476215513551065,-2.352115144896102,-0.06280438447233383,-2.30502838625992,-2.2812748783988352,-2.2575213705377433,-2.2337678626766584,-0.04813513172007999,-0.04520128116962896
36,-0.030265861650474957,-0.03119470397084001,-0.032123546291204175,-0.033052388611568784,-0.033981230931934725,-2.671391834606535,-2.6637045128545354,-0.03676775789303033,-0.03769660021339449,-0.03862544253375999,-0.0395542848541246,-0.04048312717449054,-0.041411969494855594,-0.04234081181522065,-2.6022059388385412,-2.5945186170865413,-0.04512733877631536,-0.04605618109668086,-0.04698502341704458,-0.04791386573741008,-0.048842708057774686,-0.049771550378140184,-0.05070039269850568,-0.05162923501887029,-0.0525580773392349,-2.5176453995665504,-2.50995807781455,-0.055344604300330946,-0.05627344662069511,-0.05720228894106061,-2.4792087908065525,-2.4715214690545544,-2.4638341473025527,-2.4561468255505563,-2.4484595037985564,-2.440772182046557,-0.06370418518361598,-0.06463302750398103,-2.417710216790557,-2.410022895038559,-2.4023355732865594,-2.3946482515345613,-2.386960929782561,-0.06629871191260506,-0.06321458013795889,-0.06013044836331094,-0.05704631658866299,-0.053962184814015934,-0.05087805303936843,-0.04779392126472115
37,-0.031678403852723136,-0.03266026323278792,-0.03364212261285271,-0.03462398199291705,-0.03560584137298228,-0.03658770075304707,-0.037569560133110524,-0.038551419513175755,-2.679897481630695,-2.6723065767200582,-0.04149699765336923,-0.04247885703343446,-0.04346071641349747,-0.0444425757935627,-0.045424435173628375,-0.04640629455369227,-0.04738815393375617,-0.0483700133138214,-0.04935187269388619,-0.05033373207395009,-0.05131559145401532,-0.052297450834080106,-2.573624812881771,-2.566033907971135,-2.5584430030604963,-2.550852098149859,-2.543261193239223,-0.05818860711446794,-0.059170466494532725,-0.06015232587459618,-2.5128975735966734,-2.5053066686860355,-0.0630979040147901,-0.06407976339485533,-0.06506162277491967,-2.4749430490434863,-0.0670253415350488,-2.459761239222213,-2.452170334311573,-2.444579429400937,-2.4369885244902996,-2.429397619579662,-0.07291649781543708,-0.0697930393528794,-0.06655862635403587,-0.0633242133551919,-0.060089800356347034,-0.056855387357502174,-0.053620974358659534,-0.05038656135981423
38,-0.03309094605497176,-0.03412582249473628,-2.7564320223265026,-2.748937534257229,-0.03723045181402895,-0.03826532825379303,-0.03930020469355755,-0.040335081133321626,-2.7114650939108516,-2.7039706058415773,-0.0434397104526143,-2.6889816297030267,-2.6814871416337516,-0.04654433977190564,-0.04757921621167105,-0.04861409265143424,-2.65150918935665,-2.6440147012873725,-2.6365202132180987,-0.052753598410491875,-0.05378847485025595,-0.054823351290019584,-2.606542260940997,-2.5990477728717205,-0.05792798060931137,-0.05896285704907678,-0.059997733488840854,-0.06103260992860582,-0.06206748636836945,-0.06310236280813264,-2.5465863563867925,-2.5390918683175183,-0.06620699212742531,-0.06724186856718983,-0.06827674500695347,-2.509113916040416,-0.0703464978864825,-0.07138137432624658,-0.07241625076601066,-0.07345112720577518,-2.471641475694039,-2.4641469876247637,-0.07655575652506608,-0.07328736679315329,-2.406754643038894,-0.06651797834707152,-0.06313328412403019,-2.331209680656437,-2.306028026528956,-0.052979201454907976
39,-0.03450348825722038,-2.794819204786399,-2.787421133558484,-2.7800230623305717,-0.03885506225507562,-0.03994295575454032,-0.04103084925400324,-2.750430777418915,-2.7430327061910047,-2.7356346349630907,-0.04538242325185804,-2.720838492507262,-2.7134404212793504,-0.04864610375024947,-0.04973399724971328,-2.6912462075956105,-2.683848136367697,-0.052997677748105154,-0.05408557124756763,-0.055173464747032774,-0.056261358246495696,-0.05734925174595906,-0.05843714524542287,-0.05952503874488624,-0.06061293224435049,-2.617265495316475,-2.609867424088563,-2.6024693528606497,-2.595071281632736,-0.06605239974166777,-2.58027513917691,-2.572877067948995,-0.06931608024006009,-0.07040397373952345,-0.0714918672389877,-0.07257976073845018,-2.5358867118094284,-2.5284886405815143,-0.07584344123684117,-0.07693133473630542,-2.5062944268977754,-2.4988963556698627,-0.0801950152346973,-0.07678169423342585,-2.4406633952985475,-0.0697117433389507,-0.06617676789171467,-0.06264179244447687,-0.059106816997239076,-0.05557184155000128
40,-0.03591603045947034,-0.03705694101863344,-0.038197851577796094,-2.8111085904039177,-0.040479672696123625,-0.04162058325528584,-2.789203627244264,-2.7819019728577103,-0.04504331493277647,-2.7672986640846085,-0.04732513605110267,-0.048466046610266655,-0.0496069571694302,-2.7380920465384024,-0.0518887782877564,-0.053029688846918166,-0.054170599406082154,-0.055311509965245254,-0.0564524205244088,-2.694282120219096,-2.686980465832545,-2.679678811445993,-0.06101606276106164,-0.06215697332022563,-0.06329788387938917,-0.06443879443855183,-2.643170539513236,-2.635868885126684,-0.06786152611604113,-0.06900243667520556,-0.07014334723436821,-0.07128425779353131,-0.07242516835269397,-0.07356607891185796,-0.07470698947102061,-0.07584790003018549,-2.570153995647721,-0.0781297211485108,-0.07927063170767434,-0.080411542266837,-0.08155245282600143,-0.08269336338516409,-0.08383427394432852,-0.0802760216736984,-2.4745721475582103,-0.0729055083308312,-0.06922025165939649,-2.39617089264296,-0.061849738316528846,-0.058164481645094135
41,-2.8638098311128304,-0.03852250028058135,-0.039716427899444184,-0.04091035551830746,-2.8349888809320696,-0.04329821075603313,-2.8205784058416916,-0.04568606599375791,-0.04687999361262163,-0.048073921231483574,-0.04926784885034641,-0.050461776469209685,-0.051655704088073406,-2.7701417430253654,-0.054043559325798185,-0.055237486944660574,-0.05643141456352341,-0.057625342182386685,-0.058819269801249074,-2.726910317754227,-0.06120712503897474,-0.06240105265783802,-2.7052946051186617,-0.06478890789556324,-0.06598283551442696,-2.6836788924830906,-0.06837069075215263,-0.06956461837101457,-0.0707585459898783,-0.0719524736087398,-0.07314640122760352,-0.07434032884646635,-0.07553425646532874,-0.07672818408419202,-0.07792211170305485,-0.07911603932191724,-0.08030996694078052,-0.08150389455964335,-0.08269782217850707,-2.582805566850441,-2.5756003293052503,-0.08627960503509424,-0.08747353265395663,-0.08377034911397274,-2.5084808998178647,-0.07609927332270905,-0.07226373542707876,-2.428651498636217,-2.402041698242337,-0.060757121740187436
42,-2.89460610866209,-0.03998805954253015,-0.041235004221092275,-0.04248194889965484,-2.8661708258467797,-0.04497583825677953,-2.8519531844391257,-0.04746972761390422,-0.048716672292467234,-2.8306267223276436,-0.051210561649591035,-0.05245750632815405,-0.05370445100671528,-2.8021914395123324,-2.795082618808505,-0.05744528504240298,-0.05869222972096555,-2.7737561566970235,-0.06118611907809024,-0.062433063756653695,-0.06368000843521626,-0.06492695311377794,-2.7382120531778855,-0.06742084247090308,-0.0686677871494652,-2.7168855910664034,-0.07116167650659033,-0.07240862118515157,-0.07365556586371502,-0.07490251054227759,-2.681341487547265,-2.67423266684344,-2.6671238461396105,-0.07989028925652608,-0.08113723393508954,-0.0823841786136521,-0.08363112329221467,-0.08487806797077635,-0.08612501264933847,-2.6173621012128163,-0.08861890200646405,-0.08986584668502662,-0.09111279136358741,-2.569475501226867,-0.0832788574344181,-2.515303802928175,-0.07530721919476235,-2.461132104629479,-4.709269882882217,-2.406960406330784
43,-2.925402386211352,-0.04145361880447851,-0.042753580542741254,-2.904365174623955,-0.04535350401926452,-0.046653465757525936,-0.04795342749578779,-0.04925338923405054,-2.8693031553116275,-2.862290751449162,-2.855278347586697,-2.84826594372423,-0.055753197925360265,-2.834241135999301,-0.05835312140188398,-0.059653083140145835,-2.8132039244119014,-5.42246662657394,-2.799179116686972,-0.0648529300931937,-0.06615289183145556,-2.7781419050995773,-2.771129501237109,-0.07005277704624113,-0.0713527387845021,-2.7500922896497126,-2.7430798857872483,-0.07525262399928945,-0.0765525857375513,-0.07785254747581272,-2.715030270337386,-2.7080178664749206,-2.701005462612456,-2.6939930587499905,-2.686980654887524,-0.08565231790538519,-2.6729558471625925,-0.08825224138190801,-0.08955220312017032,-0.09085216485843262,-0.09215212659669492,-0.09345208833495633,-0.09475205007321863,-2.6038603022419973,-0.08662290365049463,-0.08248680330647007,-0.0783507029624464,-0.07421460261842139,-4.769771700489262,-2.438488914813113
